"recording_id","initial_time","final_time","species","confidence","correct_identification"
"74","43","46","Emberiza schoeniclus","0.2894","FALSE"
"74","44","47","Cyanistes caeruleus","0.9013","TRUE"
"74","51","54","Hippolais polyglotta","0.1868","FALSE"
"74","52","55","Remiz pendulinus","0.1495","FALSE"
"74","54","57","Remiz pendulinus","0.2777","FALSE"
"74","56","59","Hippolais polyglotta","0.205","FALSE"
"74","57","60","Hippolais polyglotta","0.205","FALSE"
"75","8","11","Anthus trivialis","0.3567","FALSE"
"75","9","12","Apus apus","0.4329","FALSE"
"75","12","15","Lanius senator","0.1009","FALSE"
"75","15","18","Remiz pendulinus","0.295","FALSE"
"75","16","19","Remiz pendulinus","0.2485","FALSE"
"75","17","20","Apus apus","0.1201","FALSE"
"75","50","53","Apus apus","0.3967","FALSE"
"75","51","54","Apus apus","0.1595","FALSE"
"75","52","55","Apus apus","0.5601","FALSE"
"75","53","56","Apus apus","0.478","FALSE"
"75","57","60","Remiz pendulinus","0.1124","FALSE"
"76","0","3","Coturnix coturnix","0.1429","FALSE"
"76","1","4","Coturnix coturnix","0.142","FALSE"
"76","2","5","Coturnix coturnix","0.1258","FALSE"
"76","3","6","Coturnix coturnix","0.1513","FALSE"
"76","9","12","Coturnix coturnix","0.272","FALSE"
"76","13","16","Coturnix coturnix","0.1496","FALSE"
"76","16","19","Coturnix coturnix","0.1292","FALSE"
"76","18","21","Coturnix coturnix","0.1693","FALSE"
"76","22","25","Coturnix coturnix","0.1515","FALSE"
"76","23","26","Coturnix coturnix","0.1052","FALSE"
"76","25","28","Coturnix coturnix","0.4564","FALSE"
"76","26","29","Coturnix coturnix","0.2318","FALSE"
"76","27","30","Coturnix coturnix","0.1786","FALSE"
"76","34","37","Coturnix coturnix","0.1811","FALSE"
"76","35","38","Coturnix coturnix","0.4888","FALSE"
"76","39","42","Coturnix coturnix","0.624","FALSE"
"76","41","44","Coturnix coturnix","0.3529","FALSE"
"76","43","46","Coturnix coturnix","0.3787","FALSE"
"76","48","51","Coturnix coturnix","0.285","FALSE"
"76","51","54","Coturnix coturnix","0.495","FALSE"
"76","55","58","Coturnix coturnix","0.4776","FALSE"
"76","56","59","Coturnix coturnix","0.2668","FALSE"
"76","57","60","Coturnix coturnix","0.1799","FALSE"
"77","8","11","Emberiza cirlus","0.1016","FALSE"
"77","10","13","Emberiza cirlus","0.1155","FALSE"
"77","18","21","Regulus ignicapilla","0.1778","FALSE"
"77","18","21","Emberiza cia","0.128","FALSE"
"77","19","22","Phylloscopus bonelli","0.1108","FALSE"
"77","19","22","Emberiza cirlus","0.1047","FALSE"
"77","21","24","Emberiza cirlus","0.1221","FALSE"
"77","21","24","Emberiza cia","0.1035","FALSE"
"77","21","24","Phylloscopus bonelli","0.1007","FALSE"
"77","24","27","Phylloscopus bonelli","0.7444","FALSE"
"77","31","34","Troglodytes troglodytes","0.1849","TRUE"
"77","32","35","Troglodytes troglodytes","0.1841","TRUE"
"77","33","36","Turdus viscivorus","0.5276","FALSE"
"77","34","37","Turdus viscivorus","0.2707","FALSE"
"77","34","37","Emberiza citrinella","0.1591","TRUE"
"78","10","13","Melanocorypha calandra","0.1425","FALSE"
"78","10","13","Phylloscopus ibericus","0.1063","FALSE"
"78","11","14","Sylvia atricapilla","0.2626","TRUE"
"78","12","15","Sylvia atricapilla","0.7164","TRUE"
"78","13","16","Sylvia atricapilla","0.2462","TRUE"
"78","22","25","Sylvia atricapilla","0.5211","TRUE"
"78","29","32","Melanocorypha calandra","0.5594","FALSE"
"78","33","36","Emberiza calandra","0.1425","FALSE"
"78","34","37","Saxicola rubicola","0.1568","FALSE"
"78","41","44","Phylloscopus bonelli","0.1326","FALSE"
"78","46","49","Erithacus rubecula","0.1591","TRUE"
"78","48","51","Phylloscopus bonelli","0.2516","FALSE"
"78","51","54","Saxicola rubetra","0.6637","FALSE"
"78","56","59","Phylloscopus bonelli","0.2197","FALSE"
"79","0","3","Anthus spinoletta","0.9431","FALSE"
"79","1","4","Anthus spinoletta","0.9254","FALSE"
"79","8","11","Muscicapa striata","0.1763","FALSE"
"79","8","11","Poecile palustris","0.1138","FALSE"
"79","10","13","Phylloscopus bonelli","0.1124","FALSE"
"79","12","15","Lanius senator","0.3154","FALSE"
"79","31","34","Emberiza citrinella","0.1273","FALSE"
"79","46","49","Emberiza citrinella","0.1156","FALSE"
"79","51","54","Emberiza citrinella","0.1218","FALSE"
"79","53","56","Emberiza citrinella","0.1614","FALSE"
"80","7","10","Luscinia megarhynchos","0.3282","TRUE"
"80","30","33","Luscinia megarhynchos","0.9077","TRUE"
"80","37","40","Luscinia megarhynchos","0.2412","TRUE"
"81","0","3","Emberiza citrinella","0.2965","TRUE"
"81","1","4","Emberiza citrinella","0.2882","TRUE"
"81","6","9","Sylvia atricapilla","0.119","TRUE"
"81","8","11","Emberiza citrinella","0.918","TRUE"
"81","11","14","Phylloscopus bonelli","0.1479","FALSE"
"81","12","15","Emberiza cirlus","0.1392","FALSE"
"81","14","17","Phylloscopus bonelli","0.4383","FALSE"
"81","17","20","Emberiza cirlus","0.1418","FALSE"
"81","18","21","Phylloscopus bonelli","0.1257","FALSE"
"81","20","23","Emberiza cia","0.2597","FALSE"
"81","20","23","Emberiza cirlus","0.1911","FALSE"
"81","21","24","Emberiza cirlus","0.1673","FALSE"
"81","23","26","Phylloscopus bonelli","0.1355","FALSE"
"81","26","29","Phylloscopus bonelli","0.393","FALSE"
"81","26","29","Emberiza cirlus","0.2344","FALSE"
"81","27","30","Phylloscopus bonelli","0.3805","FALSE"
"81","29","32","Emberiza citrinella","0.1333","FALSE"
"81","29","32","Coccothraustes coccothraustes","0.1094","FALSE"
"81","30","33","Emberiza citrinella","0.3588","FALSE"
"81","31","34","Emberiza citrinella","0.3053","FALSE"
"81","32","35","Phylloscopus bonelli","0.1494","FALSE"
"81","34","37","Emberiza cirlus","0.1357","FALSE"
"81","35","38","Emberiza cirlus","0.1849","FALSE"
"81","40","43","Lullula arborea","0.1928","FALSE"
"81","41","44","Lullula arborea","0.5422","FALSE"
"81","42","45","Emberiza cirlus","0.115","FALSE"
"81","43","46","Emberiza cia","0.1568","FALSE"
"81","43","46","Cettia cetti","0.1491","FALSE"
"81","43","46","Emberiza cirlus","0.1387","FALSE"
"81","44","47","Emberiza cia","0.1775","FALSE"
"81","44","47","Cettia cetti","0.1771","FALSE"
"81","44","47","Emberiza cirlus","0.1439","FALSE"
"81","45","48","Phylloscopus bonelli","0.1348","FALSE"
"81","47","50","Emberiza citrinella","0.7136","TRUE"
"81","48","51","Emberiza citrinella","0.4892","TRUE"
"81","48","51","Emberiza cirlus","0.1526","FALSE"
"81","50","53","Phylloscopus bonelli","0.1943","FALSE"
"81","50","53","Emberiza cirlus","0.1099","FALSE"
"81","52","55","Motacilla cinerea","0.4339","FALSE"
"81","53","56","Cettia cetti","0.1305","FALSE"
"81","55","58","Emberiza citrinella","0.1556","TRUE"
"81","55","58","Emberiza cirlus","0.1492","FALSE"
"81","56","59","Emberiza citrinella","0.4214","TRUE"
"81","57","60","Emberiza citrinella","0.5399","TRUE"
"81","57","60","Emberiza cirlus","0.3135","FALSE"
"82","2","5","Ixobrychus minutus","0.1592","FALSE"
"82","6","9","Ixobrychus minutus","0.1103","FALSE"
"82","7","10","Ixobrychus minutus","0.3428","FALSE"
"82","8","11","Ixobrychus minutus","0.1421","FALSE"
"82","9","12","Ixobrychus minutus","0.1709","FALSE"
"82","11","14","Ixobrychus minutus","0.1072","FALSE"
"82","13","16","Ixobrychus minutus","0.1209","FALSE"
"82","14","17","Ixobrychus minutus","0.1224","FALSE"
"82","15","18","Ixobrychus minutus","0.5319","FALSE"
"82","16","19","Ixobrychus minutus","0.1468","FALSE"
"82","20","23","Ixobrychus minutus","0.187","FALSE"
"82","30","33","Ficedula hypoleuca","0.1084","FALSE"
"82","32","35","Ixobrychus minutus","0.1969","FALSE"
"82","34","37","Ficedula hypoleuca","0.1572","FALSE"
"82","34","37","Ixobrychus minutus","0.1333","FALSE"
"82","36","39","Ficedula hypoleuca","0.1289","FALSE"
"82","44","47","Ficedula hypoleuca","0.1139","FALSE"
"82","54","57","Ixobrychus minutus","0.1313","FALSE"
"82","55","58","Ixobrychus minutus","0.1007","FALSE"
"82","56","59","Ixobrychus minutus","0.138","FALSE"
"83","8","11","Ardea cinerea","0.3142","FALSE"
"83","9","12","Corvus corone","0.5517","FALSE"
"83","9","12","Corvus cornix","0.1674","FALSE"
"83","10","13","Corvus corone","0.7262","FALSE"
"83","10","13","Ardea cinerea","0.3951","FALSE"
"83","10","13","Corvus cornix","0.3078","FALSE"
"83","11","14","Corvus corone","0.702","FALSE"
"83","11","14","Corvus cornix","0.2703","FALSE"
"83","11","14","Ardea cinerea","0.1037","FALSE"
"83","12","15","Ardea cinerea","0.7786","FALSE"
"83","12","15","Ardea purpurea","0.1511","FALSE"
"83","13","16","Ardea cinerea","0.7805","FALSE"
"83","14","17","Ardea cinerea","0.981","FALSE"
"83","14","17","Ardea purpurea","0.1888","FALSE"
"83","15","18","Ardea cinerea","0.7989","FALSE"
"83","17","20","Corvus cornix","0.1976","FALSE"
"83","18","21","Corvus corone","0.3278","TRUE"
"83","18","21","Corvus cornix","0.2293","FALSE"
"83","19","22","Corvus cornix","0.4277","FALSE"
"83","19","22","Corvus corone","0.2387","TRUE"
"83","23","26","Corvus cornix","0.1448","FALSE"
"83","23","26","Corvus corone","0.1197","TRUE"
"83","24","27","Corvus cornix","0.3959","FALSE"
"83","25","28","Corvus cornix","0.2153","FALSE"
"83","26","29","Corvus cornix","0.2047","FALSE"
"83","41","44","Corvus cornix","0.5432","FALSE"
"83","41","44","Corvus corone","0.5261","TRUE"
"83","42","45","Corvus corone","0.3019","TRUE"
"83","42","45","Corvus cornix","0.2335","FALSE"
"83","43","46","Corvus cornix","0.2941","FALSE"
"83","43","46","Corvus corone","0.1587","TRUE"
"83","46","49","Corvus corone","0.1095","FALSE"
"83","50","53","Corvus cornix","0.1056","FALSE"
"83","54","57","Anthus spinoletta","0.1605","FALSE"
"84","0","3","Oriolus oriolus","0.6564","TRUE"
"84","1","4","Oriolus oriolus","0.9895","TRUE"
"84","2","5","Oriolus oriolus","0.7711","TRUE"
"84","7","10","Sylvia atricapilla","0.3625","TRUE"
"84","7","10","Phylloscopus bonelli","0.1055","FALSE"
"84","7","10","Regulus ignicapilla","0.1046","FALSE"
"84","8","11","Oriolus oriolus","0.9994","TRUE"
"84","9","12","Oriolus oriolus","0.9989","TRUE"
"84","10","13","Oriolus oriolus","0.9997","TRUE"
"84","18","21","Sylvia atricapilla","0.4395","TRUE"
"84","19","22","Sylvia atricapilla","0.568","TRUE"
"84","19","22","Phylloscopus bonelli","0.214","FALSE"
"84","20","23","Sylvia atricapilla","0.1791","TRUE"
"84","21","24","Milvus milvus","0.1324","FALSE"
"84","21","24","Emberiza citrinella","0.1283","FALSE"
"84","25","28","Sylvia atricapilla","0.6234","TRUE"
"84","26","29","Sylvia atricapilla","0.225","TRUE"
"84","27","30","Sylvia atricapilla","0.1039","TRUE"
"84","32","35","Sylvia atricapilla","0.1481","TRUE"
"84","33","36","Sylvia atricapilla","0.105","TRUE"
"84","39","42","Sylvia atricapilla","0.1536","TRUE"
"84","39","42","Phylloscopus bonelli","0.1322","FALSE"
"84","44","47","Sylvia atricapilla","0.6165","TRUE"
"84","44","47","Phylloscopus bonelli","0.164","FALSE"
"84","45","48","Sylvia atricapilla","0.243","TRUE"
"84","53","56","Oriolus oriolus","0.9927","TRUE"
"84","54","57","Oriolus oriolus","0.9975","TRUE"
"84","55","58","Oriolus oriolus","0.9854","TRUE"
"85","23","26","Luscinia megarhynchos","0.7974","TRUE"
"85","24","27","Luscinia megarhynchos","0.6901","TRUE"
"85","26","29","Ixobrychus minutus","0.28","FALSE"
"85","36","39","Luscinia megarhynchos","0.1403","TRUE"
"85","37","40","Luscinia megarhynchos","0.8171","TRUE"
"85","38","41","Luscinia megarhynchos","0.3521","TRUE"
"86","0","3","Emberiza calandra","0.4951","TRUE"
"86","0","3","Lanius senator","0.1238","FALSE"
"86","1","4","Emberiza calandra","0.4196","TRUE"
"86","3","6","Streptopelia turtur","0.2815","TRUE"
"86","4","7","Luscinia megarhynchos","0.1242","TRUE"
"86","5","8","Emberiza cirlus","0.1549","FALSE"
"86","8","11","Streptopelia turtur","0.9026","TRUE"
"86","8","11","Emberiza cirlus","0.1496","FALSE"
"86","9","12","Streptopelia turtur","0.5665","TRUE"
"86","10","13","Emberiza cirlus","0.287","FALSE"
"86","10","13","Emberiza citrinella","0.2543","FALSE"
"86","11","14","Emberiza calandra","0.8448","TRUE"
"86","11","14","Emberiza cirlus","0.1097","FALSE"
"86","12","15","Emberiza calandra","0.7213","TRUE"
"86","13","16","Emberiza calandra","0.3369","TRUE"
"86","14","17","Emberiza calandra","0.6054","TRUE"
"86","15","18","Emberiza calandra","0.9958","TRUE"
"86","18","21","Emberiza citrinella","0.5213","FALSE"
"86","18","21","Emberiza cirlus","0.1643","FALSE"
"86","19","22","Emberiza cirlus","0.1329","FALSE"
"86","21","24","Emberiza calandra","0.4202","TRUE"
"86","21","24","Lanius senator","0.1358","FALSE"
"86","22","25","Emberiza calandra","0.3217","TRUE"
"86","22","25","Lanius senator","0.1011","FALSE"
"86","23","26","Lanius senator","0.6846","FALSE"
"86","23","26","Emberiza calandra","0.4647","TRUE"
"86","24","27","Emberiza calandra","0.1034","TRUE"
"86","27","30","Luscinia megarhynchos","0.307","TRUE"
"86","28","31","Curruca communis","0.1222","FALSE"
"86","29","32","Emberiza cia","0.1839","FALSE"
"86","29","32","Emberiza citrinella","0.1578","FALSE"
"86","34","37","Streptopelia turtur","0.1199","TRUE"
"86","36","39","Streptopelia turtur","0.8816","TRUE"
"86","36","39","Emberiza citrinella","0.2755","FALSE"
"86","37","40","Emberiza citrinella","0.1504","FALSE"
"86","38","41","Streptopelia turtur","0.6436","TRUE"
"86","39","42","Streptopelia turtur","0.1087","TRUE"
"86","40","43","Streptopelia turtur","0.3258","TRUE"
"86","41","44","Emberiza calandra","0.9903","FALSE"
"86","42","45","Emberiza calandra","0.8337","FALSE"
"86","43","46","Emberiza calandra","0.6198","FALSE"
"86","44","47","Emberiza calandra","0.8239","FALSE"
"86","44","47","Lanius senator","0.6695","FALSE"
"86","45","48","Emberiza calandra","0.6839","FALSE"
"86","46","49","Streptopelia turtur","0.918","TRUE"
"86","47","50","Streptopelia turtur","0.951","TRUE"
"86","50","53","Emberiza calandra","0.9471","TRUE"
"86","50","53","Lanius senator","0.7388","FALSE"
"86","51","54","Lanius senator","0.769","FALSE"
"86","51","54","Emberiza calandra","0.6324","TRUE"
"86","52","55","Emberiza calandra","0.373","TRUE"
"86","52","55","Lanius senator","0.2428","FALSE"
"86","57","60","Curruca communis","0.15","TRUE"
"87","3","6","Emberiza cirlus","0.9969","FALSE"
"87","11","14","Emberiza cirlus","0.3087","FALSE"
"87","12","15","Emberiza cirlus","0.9049","FALSE"
"87","12","15","Lanius collurio","0.3275","FALSE"
"87","13","16","Emberiza cirlus","0.117","FALSE"
"87","28","31","Lanius collurio","0.3214","FALSE"
"87","33","36","Lanius collurio","0.1115","FALSE"
"87","34","37","Lanius collurio","0.2096","FALSE"
"87","35","38","Emberiza cirlus","0.9973","FALSE"
"87","36","39","Emberiza cirlus","0.3373","FALSE"
"87","37","40","Emberiza cirlus","0.393","FALSE"
"87","38","41","Emberiza cirlus","0.9763","FALSE"
"87","39","42","Phylloscopus bonelli","0.2545","FALSE"
"87","48","51","Emberiza cirlus","0.2737","FALSE"
"89","4","7","Curruca communis","0.8457","TRUE"
"89","6","9","Curruca communis","0.839","TRUE"
"89","15","18","Curruca communis","0.485","TRUE"
"89","17","20","Acrocephalus arundinaceus","0.1613","FALSE"
"89","30","33","Curruca communis","0.986","TRUE"
"89","30","33","Curruca melanocephala","0.1289","FALSE"
"89","31","34","Curruca communis","1","TRUE"
"89","32","35","Curruca communis","0.9985","TRUE"
"89","37","40","Hippolais polyglotta","0.1414","FALSE"
"89","38","41","Curruca communis","0.1293","TRUE"
"89","39","42","Curruca communis","0.9033","TRUE"
"89","39","42","Curruca melanocephala","0.1337","FALSE"
"89","40","43","Curruca communis","0.9368","TRUE"
"89","41","44","Curruca communis","0.29","TRUE"
"89","41","44","Curruca iberiae","0.1009","FALSE"
"89","51","54","Curruca communis","0.9076","TRUE"
"89","52","55","Curruca communis","0.3728","TRUE"
"89","53","56","Curruca communis","0.8352","TRUE"
"89","57","60","Curruca communis","0.4848","TRUE"
"90","0","3","Curruca communis","0.6594","TRUE"
"90","4","7","Sylvia borin","0.2365","FALSE"
"90","12","15","Curruca communis","0.1115","TRUE"
"90","23","26","Curruca communis","0.787","TRUE"
"90","28","31","Curruca communis","0.652","TRUE"
"90","29","32","Curruca communis","0.1097","TRUE"
"90","32","35","Monticola solitarius","0.1272","FALSE"
"90","46","49","Phoenicurus phoenicurus","0.1957","FALSE"
"91","3","6","Ixobrychus minutus","0.41","FALSE"
"91","4","7","Ixobrychus minutus","0.9619","FALSE"
"91","12","15","Ixobrychus minutus","0.6133","FALSE"
"91","49","52","Ixobrychus minutus","0.107","FALSE"
"92","0","3","Regulus ignicapilla","0.636","FALSE"
"92","1","4","Dendrocoptes medius","0.1938","FALSE"
"92","1","4","Regulus ignicapilla","0.1119","FALSE"
"92","3","6","Regulus ignicapilla","0.195","FALSE"
"92","10","13","Ficedula hypoleuca","0.4116","FALSE"
"92","11","14","Dendrocopos major","0.2079","TRUE"
"92","12","15","Oriolus oriolus","0.1534","FALSE"
"92","12","15","Picus viridis","0.1141","FALSE"
"92","19","22","Ficedula hypoleuca","0.2494","FALSE"
"92","22","25","Emberiza cirlus","0.2851","FALSE"
"92","22","25","Phylloscopus bonelli","0.2545","FALSE"
"92","26","29","Fringilla coelebs","0.4605","TRUE"
"92","30","33","Dendrocopos major","0.4818","TRUE"
"92","32","35","Oriolus oriolus","0.1607","FALSE"
"92","36","39","Dryocopus martius","0.2483","FALSE"
"92","36","39","Poecile palustris","0.1065","FALSE"
"92","37","40","Ficedula hypoleuca","0.1722","FALSE"
"92","45","48","Turdus viscivorus","0.3669","FALSE"
"92","54","57","Phylloscopus bonelli","0.1468","FALSE"
"92","57","60","Ficedula hypoleuca","0.1867","FALSE"
"93","4","7","Sylvia atricapilla","0.294","TRUE"
"93","5","8","Sylvia atricapilla","0.1102","TRUE"
"93","13","16","Phylloscopus bonelli","0.2382","FALSE"
"93","22","25","Phylloscopus bonelli","0.1475","FALSE"
"93","23","26","Picus viridis","0.1298","FALSE"
"93","25","28","Regulus ignicapilla","0.1474","FALSE"
"93","39","42","Picus viridis","0.1788","FALSE"
"93","39","42","Phylloscopus bonelli","0.1055","FALSE"
"93","47","50","Phylloscopus collybita","0.7567","TRUE"
"93","49","52","Phylloscopus collybita","0.2008","TRUE"
"95","0","3","Turdus philomelos","0.6054","TRUE"
"95","10","13","Ficedula hypoleuca","0.1039","FALSE"
"95","12","15","Turdus philomelos","0.4191","TRUE"
"95","13","16","Turdus philomelos","0.9498","TRUE"
"95","14","17","Turdus philomelos","0.9513","TRUE"
"95","15","18","Turdus philomelos","0.9166","TRUE"
"95","16","19","Turdus philomelos","0.9392","TRUE"
"95","17","20","Turdus philomelos","0.1481","TRUE"
"95","19","22","Turdus philomelos","0.7134","TRUE"
"95","20","23","Turdus philomelos","0.3199","TRUE"
"95","22","25","Turdus philomelos","0.9242","TRUE"
"95","23","26","Turdus philomelos","0.2372","TRUE"
"95","33","36","Turdus philomelos","0.4824","TRUE"
"95","33","36","Dryocopus martius","0.1529","FALSE"
"95","34","37","Turdus philomelos","0.6716","TRUE"
"95","37","40","Turdus viscivorus","0.4584","FALSE"
"95","37","40","Turdus philomelos","0.1058","TRUE"
"95","38","41","Turdus philomelos","0.2606","TRUE"
"95","38","41","Turdus viscivorus","0.253","FALSE"
"95","39","42","Turdus philomelos","0.8831","TRUE"
"95","40","43","Turdus philomelos","0.1164","TRUE"
"95","41","44","Turdus philomelos","0.1605","TRUE"
"95","42","45","Turdus philomelos","0.5323","TRUE"
"95","45","48","Accipiter gentilis","0.6626","FALSE"
"95","45","48","Dryocopus martius","0.2144","FALSE"
"95","46","49","Dryocopus martius","0.3591","FALSE"
"95","46","49","Accipiter gentilis","0.1169","FALSE"
"95","48","51","Turdus philomelos","0.3103","TRUE"
"95","49","52","Turdus philomelos","0.6495","TRUE"
"95","50","53","Turdus philomelos","0.8945","TRUE"
"95","51","54","Turdus philomelos","0.7378","TRUE"
