"recording_id","initial_time","final_time","species","confidence","correct_identification"
"197","25","28","Saxicola rubicola","0.2245","FALSE"
"197","25","28","Galerida theklae","0.2028","FALSE"
"197","25","28","Lullula arborea","0.1955","FALSE"
"197","25","28","Emberiza cirlus","0.1655","FALSE"
"197","25","28","Anthus trivialis","0.1292","FALSE"
"197","25","28","Anthus spinoletta","0.125","FALSE"
"197","25","28","Apus apus","0.1231","FALSE"
"197","25","28","Curruca communis","0.1108","FALSE"
"197","25","28","Coturnix coturnix","0.102","FALSE"
"197","25","28","Sylvia atricapilla","0.1019","TRUE"
"197","26","29","Lullula arborea","0.2603","FALSE"
"197","26","29","Saxicola rubetra","0.2178","FALSE"
"197","26","29","Saxicola rubicola","0.1883","FALSE"
"197","26","29","Galerida theklae","0.1851","FALSE"
"197","26","29","Emberiza cirlus","0.1503","FALSE"
"197","26","29","Apus apus","0.1274","FALSE"
"197","26","29","Sylvia atricapilla","0.1151","TRUE"
"197","27","30","Lullula arborea","0.3881","FALSE"
"197","27","30","Galerida theklae","0.1834","FALSE"
"197","27","30","Monticola solitarius","0.1681","FALSE"
"197","27","30","Saxicola rubicola","0.1518","FALSE"
"197","27","30","Emberiza cirlus","0.1392","FALSE"
"197","27","30","Anthus trivialis","0.1306","FALSE"
"197","27","30","Turdus viscivorus","0.1021","FALSE"
"197","28","31","Lullula arborea","0.2656","FALSE"
"197","28","31","Anthus trivialis","0.2647","FALSE"
"197","28","31","Anthus spinoletta","0.2607","FALSE"
"197","28","31","Saxicola rubicola","0.1483","FALSE"
"197","28","31","Galerida theklae","0.1281","FALSE"
"197","28","31","Emberiza cirlus","0.1217","FALSE"
"197","29","32","Lullula arborea","0.2092","FALSE"
"197","29","32","Anthus trivialis","0.2026","FALSE"
"197","29","32","Anthus spinoletta","0.113","FALSE"
"197","29","32","Emberiza cirlus","0.1004","FALSE"
"197","31","34","Lullula arborea","0.1889","FALSE"
"197","31","34","Galerida theklae","0.1445","FALSE"
"197","32","35","Galerida theklae","0.3287","FALSE"
"197","32","35","Lullula arborea","0.1966","FALSE"
"197","32","35","Saxicola rubetra","0.1485","FALSE"
"197","32","35","Curruca melanocephala","0.1109","FALSE"
"197","33","36","Galerida theklae","0.5363","FALSE"
"197","33","36","Lullula arborea","0.2968","FALSE"
"197","33","36","Saxicola rubetra","0.1368","FALSE"
"197","33","36","Saxicola rubicola","0.1198","FALSE"
"197","34","37","Galerida theklae","0.4944","FALSE"
"197","34","37","Lullula arborea","0.4408","FALSE"
"197","34","37","Saxicola rubicola","0.166","FALSE"
"197","34","37","Saxicola rubetra","0.1288","FALSE"
"197","34","37","Apus apus","0.1056","FALSE"
"197","34","37","Charadrius dubius","0.1026","FALSE"
"197","35","38","Galerida theklae","0.3396","FALSE"
"197","35","38","Lullula arborea","0.1435","FALSE"
"197","35","38","Saxicola rubicola","0.1302","FALSE"
"197","35","38","Emberiza cirlus","0.1301","FALSE"
"197","35","38","Saxicola rubetra","0.103","FALSE"
"197","35","38","Anthus trivialis","0.1017","FALSE"
"197","36","39","Galerida theklae","0.335","FALSE"
"197","36","39","Lullula arborea","0.1709","FALSE"
"197","36","39","Phylloscopus trochilus","0.1154","FALSE"
"197","36","39","Anthus trivialis","0.1018","FALSE"
"197","36","39","Emberiza cirlus","0.1007","FALSE"
"197","37","40","Saxicola rubetra","0.1229","FALSE"
"197","37","40","Galerida theklae","0.1209","FALSE"
"197","38","41","Anthus spinoletta","0.1499","TRUE"
"197","39","42","Anthus spinoletta","0.3323","TRUE"
"197","39","42","Saxicola rubicola","0.1096","FALSE"
"197","40","43","Anthus spinoletta","0.3135","TRUE"
"197","40","43","Monticola solitarius","0.1431","FALSE"
"197","41","44","Anthus spinoletta","0.3207","TRUE"
"197","41","44","Saxicola rubetra","0.1646","FALSE"
"197","41","44","Monticola solitarius","0.1409","FALSE"
"197","41","44","Saxicola rubicola","0.1096","FALSE"
"197","42","45","Lullula arborea","0.2806","FALSE"
"197","42","45","Galerida theklae","0.2647","FALSE"
"197","42","45","Saxicola rubetra","0.1886","FALSE"
"197","42","45","Galerida cristata","0.1395","FALSE"
"197","42","45","Monticola solitarius","0.1303","FALSE"
"197","42","45","Anthus trivialis","0.1153","FALSE"
"197","42","45","Saxicola rubicola","0.1143","FALSE"
"197","42","45","Emberiza cirlus","0.1081","FALSE"
"197","42","45","Oenanthe oenanthe","0.1006","FALSE"
"197","43","46","Galerida theklae","0.2449","FALSE"
"197","43","46","Galerida cristata","0.1719","FALSE"
"197","43","46","Saxicola rubetra","0.1603","FALSE"
"197","43","46","Oenanthe oenanthe","0.1156","FALSE"
"197","44","47","Galerida cristata","0.1634","FALSE"
"197","44","47","Lullula arborea","0.1617","FALSE"
"197","44","47","Anthus spinoletta","0.1425","TRUE"
"197","44","47","Galerida theklae","0.1091","FALSE"
"197","44","47","Anthus trivialis","0.1007","FALSE"
"197","45","48","Anthus spinoletta","0.3135","TRUE"
"197","46","49","Anthus spinoletta","0.5311","TRUE"
"197","46","49","Anthus trivialis","0.1246","FALSE"
"197","47","50","Anthus spinoletta","0.3094","TRUE"
"197","48","51","Anthus spinoletta","0.5115","TRUE"
"197","49","52","Anthus spinoletta","0.6707","TRUE"
"197","49","52","Motacilla flava","0.1141","FALSE"
"197","50","53","Anthus spinoletta","0.547","TRUE"
"197","51","54","Anthus spinoletta","0.7403","TRUE"
"197","52","55","Anthus spinoletta","0.721","TRUE"
"197","52","55","Anthus trivialis","0.1152","FALSE"
"197","53","56","Anthus spinoletta","0.4701","TRUE"
"197","53","56","Monticola solitarius","0.1602","FALSE"
"197","53","56","Saxicola rubetra","0.1563","FALSE"
"197","53","56","Anthus trivialis","0.1224","FALSE"
"197","54","57","Anthus spinoletta","0.3787","TRUE"
"197","54","57","Motacilla flava","0.1053","FALSE"
"197","55","58","Anthus spinoletta","0.1413","TRUE"
"197","55","58","Motacilla cinerea","0.1283","FALSE"
"197","55","58","Monticola solitarius","0.1088","FALSE"
"197","55","58","Motacilla flava","0.1036","FALSE"
"197","56","59","Saxicola rubicola","0.1951","FALSE"
"197","56","59","Motacilla flava","0.1799","FALSE"
"197","56","59","Monticola solitarius","0.1488","FALSE"
"197","56","59","Motacilla cinerea","0.1237","FALSE"
"197","56","59","Oenanthe oenanthe","0.1052","FALSE"
"197","56","59","Anthus spinoletta","0.1034","TRUE"
"197","57","60","Saxicola rubicola","0.3001","FALSE"
"197","57","60","Galerida theklae","0.1732","FALSE"
"197","57","60","Prunella modularis","0.1366","FALSE"
"197","57","60","Motacilla flava","0.125","FALSE"
"197","57","60","Galerida cristata","0.1109","FALSE"
"197","57","60","Serinus serinus","0.1068","FALSE"
"199","38","41","Regulus regulus","0.1096","FALSE"
"200","0","3","Emberiza schoeniclus","0.1974","FALSE"
"200","0","3","Galerida cristata","0.1765","FALSE"
"200","0","3","Curruca communis","0.1448","FALSE"
"200","0","3","Anthus campestris","0.1374","FALSE"
"200","0","3","Galerida theklae","0.1257","FALSE"
"200","0","3","Phoenicurus phoenicurus","0.1114","FALSE"
"200","1","4","Saxicola rubetra","0.1321","FALSE"
"200","1","4","Oenanthe oenanthe","0.1113","TRUE"
"200","2","5","Anthus campestris","0.1699","FALSE"
"200","2","5","Galerida theklae","0.1025","FALSE"
"200","4","7","Saxicola rubetra","0.1864","FALSE"
"200","4","7","Saxicola rubicola","0.1797","FALSE"
"200","4","7","Anthus spinoletta","0.1718","TRUE"
"200","4","7","Phoenicurus ochruros","0.1153","FALSE"
"200","5","8","Anthus spinoletta","0.2319","TRUE"
"200","5","8","Saxicola rubetra","0.1721","FALSE"
"200","5","8","Oenanthe oenanthe","0.1718","TRUE"
"200","5","8","Lullula arborea","0.1163","FALSE"
"200","5","8","Anthus trivialis","0.1131","FALSE"
"200","5","8","Galerida theklae","0.1017","FALSE"
"200","6","9","Anthus spinoletta","0.2659","TRUE"
"200","6","9","Saxicola rubetra","0.1577","FALSE"
"200","6","9","Oenanthe oenanthe","0.1263","TRUE"
"200","7","10","Anthus spinoletta","0.1293","TRUE"
"200","7","10","Anthus trivialis","0.1151","FALSE"
"200","9","12","Emberiza calandra","0.1938","FALSE"
"200","9","12","Emberiza citrinella","0.172","FALSE"
"200","9","12","Saxicola rubetra","0.1252","FALSE"
"200","9","12","Anthus spinoletta","0.1237","TRUE"
"200","9","12","Phylloscopus ibericus","0.1097","FALSE"
"200","10","13","Anthus spinoletta","0.2681","TRUE"
"200","10","13","Phylloscopus ibericus","0.1179","FALSE"
"200","11","14","Anthus spinoletta","0.4741","TRUE"
"200","11","14","Phylloscopus ibericus","0.1023","FALSE"
"200","12","15","Anthus spinoletta","0.2845","TRUE"
"200","13","16","Anthus spinoletta","0.2351","TRUE"
"200","14","17","Anthus spinoletta","0.3557","TRUE"
"200","14","17","Saxicola rubetra","0.1431","FALSE"
"200","14","17","Oenanthe oenanthe","0.123","TRUE"
"200","14","17","Galerida theklae","0.1055","FALSE"
"200","15","18","Anthus spinoletta","0.3803","TRUE"
"200","15","18","Saxicola rubetra","0.1667","FALSE"
"200","15","18","Oenanthe oenanthe","0.1126","TRUE"
"200","16","19","Anthus spinoletta","0.2923","TRUE"
"200","17","20","Riparia riparia","0.1355","FALSE"
"200","18","21","Anthus spinoletta","0.1414","TRUE"
"200","18","21","Riparia riparia","0.1042","FALSE"
"200","19","22","Riparia riparia","0.1476","FALSE"
"200","20","23","Anthus spinoletta","0.2181","TRUE"
"200","21","24","Anthus spinoletta","0.6779","TRUE"
"200","21","24","Anthus trivialis","0.1064","FALSE"
"200","22","25","Anthus spinoletta","0.3928","TRUE"
"200","22","25","Anthus trivialis","0.1189","FALSE"
"200","23","26","Anthus spinoletta","0.2663","TRUE"
"200","24","27","Emberiza cia","0.1791","FALSE"
"200","24","27","Emberiza schoeniclus","0.1099","FALSE"
"200","24","27","Curruca communis","0.1009","FALSE"
"200","26","29","Oenanthe oenanthe","0.2671","TRUE"
"200","26","29","Saxicola rubetra","0.1687","FALSE"
"200","26","29","Galerida theklae","0.1445","FALSE"
"200","26","29","Linaria cannabina","0.1218","FALSE"
"200","26","29","Curruca undata","0.1168","FALSE"
"200","26","29","Anthus trivialis","0.1146","FALSE"
"200","26","29","Oenanthe hispanica","0.1081","FALSE"
"200","26","29","Galerida cristata","0.1052","FALSE"
"200","26","29","Monticola solitarius","0.1024","FALSE"
"200","27","30","Galerida theklae","0.3484","FALSE"
"200","27","30","Oenanthe oenanthe","0.2077","TRUE"
"200","27","30","Saxicola rubetra","0.1808","FALSE"
"200","27","30","Saxicola rubicola","0.1699","FALSE"
"200","27","30","Galerida cristata","0.1669","FALSE"
"200","27","30","Lullula arborea","0.1552","FALSE"
"200","27","30","Curruca communis","0.1473","FALSE"
"200","27","30","Monticola solitarius","0.1136","FALSE"
"200","27","30","Anthus campestris","0.104","FALSE"
"200","27","30","Anthus spinoletta","0.1031","TRUE"
"200","27","30","Anthus trivialis","0.1025","FALSE"
"200","28","31","Anthus spinoletta","0.7323","TRUE"
"200","29","32","Anthus spinoletta","0.9091","TRUE"
"200","30","33","Anthus spinoletta","0.8743","TRUE"
"200","31","34","Anthus spinoletta","0.8836","TRUE"
"200","32","35","Anthus spinoletta","0.8776","TRUE"
"200","33","36","Anthus spinoletta","0.9069","TRUE"
"200","34","37","Anthus spinoletta","0.8897","TRUE"
"200","34","37","Anthus trivialis","0.1006","FALSE"
"200","35","38","Anthus spinoletta","0.8655","TRUE"
"200","36","39","Anthus spinoletta","0.7841","TRUE"
"200","37","40","Anthus spinoletta","0.6898","TRUE"
"200","38","41","Anthus spinoletta","0.8761","TRUE"
"200","39","42","Anthus spinoletta","0.7677","TRUE"
"200","40","43","Anthus spinoletta","0.8248","TRUE"
"200","41","44","Galerida theklae","0.2122","FALSE"
"200","41","44","Oenanthe oenanthe","0.1635","TRUE"
"200","41","44","Motacilla flava","0.1273","FALSE"
"200","42","45","Curruca undata","0.1198","FALSE"
"200","42","45","Hippolais polyglotta","0.1069","FALSE"
"200","42","45","Curruca melanocephala","0.1049","FALSE"
"200","42","45","Galerida theklae","0.1023","FALSE"
"200","43","46","Anthus spinoletta","0.9123","TRUE"
"200","44","47","Anthus spinoletta","0.7825","TRUE"
"200","45","48","Anthus spinoletta","0.8731","TRUE"
"200","46","49","Anthus spinoletta","0.7365","TRUE"
"200","47","50","Anthus spinoletta","0.8989","TRUE"
"200","48","51","Anthus spinoletta","0.5456","TRUE"
"200","49","52","Anthus spinoletta","0.6623","TRUE"
"200","50","53","Anthus spinoletta","0.5827","TRUE"
"200","51","54","Anthus spinoletta","0.6504","TRUE"
"200","52","55","Anthus spinoletta","0.2598","TRUE"
"200","53","56","Anthus spinoletta","0.8517","TRUE"
"200","54","57","Anthus spinoletta","0.9431","TRUE"
"200","55","58","Anthus spinoletta","0.9131","TRUE"
"200","56","59","Anthus spinoletta","0.8457","TRUE"
"200","57","60","Anthus spinoletta","0.8821","TRUE"
"201","0","3","Anthus spinoletta","0.6515","TRUE"
"201","1","4","Anthus spinoletta","0.491","TRUE"
"201","2","5","Anthus spinoletta","0.423","TRUE"
"201","3","6","Anthus spinoletta","0.5345","TRUE"
"201","4","7","Anthus spinoletta","0.3882","TRUE"
"201","5","8","Anthus spinoletta","0.3984","TRUE"
"201","5","8","Anthus trivialis","0.1884","FALSE"
"201","5","8","Motacilla cinerea","0.1071","FALSE"
"201","6","9","Motacilla cinerea","0.1821","FALSE"
"201","6","9","Regulus regulus","0.1389","FALSE"
"201","9","12","Pyrrhula pyrrhula","0.1509","FALSE"
"201","10","13","Charadrius dubius","0.1567","FALSE"
"201","14","17","Regulus regulus","0.1013","FALSE"
"201","17","20","Regulus regulus","0.1051","FALSE"
"201","19","22","Phasianus colchicus","0.1393","FALSE"
"201","19","22","Corvus corax","0.1284","FALSE"
"201","20","23","Phasianus colchicus","0.215","FALSE"
"201","21","24","Phasianus colchicus","0.1561","FALSE"
"201","32","35","Ardea cinerea","0.1129","FALSE"
"201","32","35","Egretta garzetta","0.1105","FALSE"
"201","33","36","Anthus spinoletta","0.2301","TRUE"
"201","33","36","Anthus trivialis","0.1214","FALSE"
"201","35","38","Regulus regulus","0.1265","FALSE"
"201","36","39","Corvus corone","0.3597","TRUE"
"201","37","40","Corvus corone","0.5041","TRUE"
"201","38","41","Corvus corone","0.447","TRUE"
"201","38","41","Tadorna tadorna","0.1043","FALSE"
"201","39","42","Corvus corone","0.4243","TRUE"
"201","39","42","Tadorna tadorna","0.1074","FALSE"
"201","44","47","Regulus regulus","0.105","FALSE"
"201","46","49","Corvus corone","0.2405","TRUE"
"201","46","49","Turdus merula","0.1095","FALSE"
"201","47","50","Corvus corone","0.1023","TRUE"
"201","48","51","Corvus corone","0.2268","TRUE"
"202","42","45","Burhinus oedicnemus","0.1185","FALSE"
"202","42","45","Pyrrhula pyrrhula","0.1072","FALSE"
"203","0","3","Anthus trivialis","0.4312","TRUE"
"203","0","3","Emberiza schoeniclus","0.1462","FALSE"
"203","0","3","Phylloscopus bonelli","0.1264","FALSE"
"203","0","3","Emberiza citrinella","0.1229","FALSE"
"203","0","3","Lanius collurio","0.1017","FALSE"
"203","1","4","Phylloscopus bonelli","0.1567","FALSE"
"203","1","4","Regulus regulus","0.1418","FALSE"
"203","1","4","Motacilla cinerea","0.1148","FALSE"
"203","1","4","Regulus ignicapilla","0.1135","FALSE"
"203","1","4","Anthus trivialis","0.1133","TRUE"
"203","1","4","Coccothraustes coccothraustes","0.1117","FALSE"
"203","1","4","Phoenicurus phoenicurus","0.1093","FALSE"
"203","1","4","Pyrrhula pyrrhula","0.1066","FALSE"
"203","1","4","Poecile palustris","0.1034","FALSE"
"203","2","5","Pyrrhula pyrrhula","0.2691","FALSE"
"203","2","5","Phylloscopus bonelli","0.2017","FALSE"
"203","2","5","Phoenicurus phoenicurus","0.14","FALSE"
"203","2","5","Monticola solitarius","0.1374","FALSE"
"203","2","5","Emberiza cia","0.1341","FALSE"
"203","2","5","Regulus regulus","0.134","FALSE"
"203","2","5","Certhia brachydactyla","0.1332","FALSE"
"203","2","5","Picus viridis","0.1298","FALSE"
"203","2","5","Ficedula hypoleuca","0.1277","FALSE"
"203","2","5","Anthus trivialis","0.1276","FALSE"
"203","2","5","Erithacus rubecula","0.1265","TRUE"
"203","2","5","Troglodytes troglodytes","0.1173","FALSE"
"203","2","5","Lophophanes cristatus","0.1071","FALSE"
"203","2","5","Parus major","0.1054","FALSE"
"203","2","5","Regulus ignicapilla","0.1033","FALSE"
"203","3","6","Erithacus rubecula","0.196","TRUE"
"203","3","6","Phylloscopus bonelli","0.1624","FALSE"
"203","3","6","Sylvia borin","0.1455","FALSE"
"203","3","6","Monticola solitarius","0.1282","FALSE"
"203","3","6","Emberiza citrinella","0.1118","FALSE"
"203","3","6","Turdus viscivorus","0.1115","FALSE"
"203","3","6","Picus viridis","0.1086","FALSE"
"203","3","6","Curruca communis","0.1073","FALSE"
"203","3","6","Emberiza cia","0.1063","FALSE"
"203","3","6","Emberiza cirlus","0.1058","FALSE"
"203","4","7","Phylloscopus bonelli","0.2059","FALSE"
"203","4","7","Curruca communis","0.1769","FALSE"
"203","4","7","Erithacus rubecula","0.1581","TRUE"
"203","4","7","Phoenicurus phoenicurus","0.1574","FALSE"
"203","4","7","Pyrrhula pyrrhula","0.1511","FALSE"
"203","4","7","Emberiza citrinella","0.1341","FALSE"
"203","4","7","Turdus viscivorus","0.1257","FALSE"
"203","4","7","Phoenicurus ochruros","0.1238","FALSE"
"203","4","7","Turdus merula","0.1192","TRUE"
"203","4","7","Monticola solitarius","0.1142","FALSE"
"203","4","7","Curruca undata","0.1111","FALSE"
"203","4","7","Columba palumbus","0.1015","FALSE"
"203","4","7","Picus viridis","0.1009","FALSE"
"203","4","7","Anthus trivialis","0.1008","TRUE"
"203","5","8","Anthus trivialis","0.534","TRUE"
"203","5","8","Chloris chloris","0.1607","FALSE"
"203","5","8","Phoenicurus ochruros","0.157","FALSE"
"203","5","8","Emberiza cirlus","0.1536","FALSE"
"203","5","8","Phylloscopus bonelli","0.1517","FALSE"
"203","5","8","Emberiza citrinella","0.1387","FALSE"
"203","5","8","Curruca communis","0.1207","FALSE"
"203","5","8","Phoenicurus phoenicurus","0.1174","FALSE"
"203","5","8","Lanius collurio","0.1073","FALSE"
"203","6","9","Anthus trivialis","0.7471","TRUE"
"203","6","9","Anthus spinoletta","0.1152","FALSE"
"203","7","10","Anthus trivialis","0.7747","TRUE"
"203","7","10","Anthus spinoletta","0.1475","FALSE"
"203","8","11","Anthus trivialis","0.2951","TRUE"
"203","8","11","Monticola solitarius","0.1848","FALSE"
"203","8","11","Oenanthe oenanthe","0.1108","FALSE"
"203","8","11","Oenanthe hispanica","0.1029","FALSE"
"203","8","11","Phoenicurus phoenicurus","0.1027","FALSE"
"203","9","12","Monticola solitarius","0.1183","FALSE"
"203","9","12","Chloris chloris","0.1004","FALSE"
"203","10","13","Erithacus rubecula","0.5404","TRUE"
"203","10","13","Emberiza cirlus","0.1535","FALSE"
"203","10","13","Phylloscopus bonelli","0.1276","FALSE"
"203","10","13","Anthus trivialis","0.1133","FALSE"
"203","10","13","Buteo buteo","0.11","FALSE"
"203","10","13","Phoenicurus phoenicurus","0.1065","FALSE"
"203","11","14","Erithacus rubecula","0.5751","TRUE"
"203","11","14","Buteo buteo","0.1593","FALSE"
